scope,feature_group,feature,real_mean,fake_mean,cohen_d_fake_minus_real,absolute_cohen_d
Tables,arrangement_only,center_grid_2_0,0.07980958965645206,0.07071501119296635,-0.22966961312660797,0.22966961312660797
Tables,arrangement_only,center_grid_2_1,0.08009089577961036,0.0765518054775469,-0.08909857340461101,0.08909857340461101
Tables,arrangement_only,center_grid_2_2,0.0757002825746266,0.06671747273025681,-0.2158024861764885,0.2158024861764885
Tables,arrangement_only,center_grid_2_3,0.07834617387476978,0.0921508437125509,0.31103639488241325,0.31103639488241325
Tables,arrangement_only,center_grid_3_0,0.05112712971405772,0.04568746246082593,-0.20255032441273466,0.20255032441273466
Tables,arrangement_only,center_grid_3_1,0.05555563461424493,0.05177121689459676,-0.13075538954989893,0.13075538954989893
Tables,arrangement_only,center_grid_3_2,0.043429761760616394,0.03287457652704487,-0.3476621900038125,0.3476621900038125
Tables,arrangement_only,center_grid_3_3,0.045621663004389267,0.04049145205418667,-0.16467346104508346,0.16467346104508346
Tables,quantity_plus_arrangement,region_count,77.96774193548387,78.35483870967742,0.0093727728199665,0.0093727728199665
Tables,quantity_plus_arrangement,union_coverage_norm,0.2842221273427507,0.2440746542167518,-0.6650126560639559,0.6650126560639559
Tables,quantity_plus_arrangement,sum_box_area_norm,0.2902624041054623,0.24457023740706238,-0.7305899939151405,0.7305899939151405
Tables,quantity_plus_arrangement,mean_box_area_norm,0.004527127495187613,0.004038668655478017,-0.16238837327806369,0.16238837327806369
Tables,quantity_plus_arrangement,median_box_area_norm,0.0031876907192803163,0.002772342120477103,-0.20910593911233846,0.20910593911233846
Tables,quantity_plus_arrangement,std_box_area_norm,0.004980263392508889,0.00406317574584544,-0.38213948069011683,0.38213948069011683
Tables,quantity_plus_arrangement,mean_box_width_norm,0.1043705844121386,0.1344066639724309,0.5764332796028198,0.5764332796028198
Tables,quantity_plus_arrangement,mean_box_height_norm,0.045437778098966465,0.02974051830608929,-1.3084831157328318,1.3084831157328318
Tables,quantity_plus_arrangement,mean_confidence,0.8843234059300112,0.9087537184477841,1.23032857164439,1.23032857164439
Tables,quantity_plus_arrangement,low_confidence_fraction,0.02500519760825712,0.007799242788105615,-0.6451502425939224,0.6451502425939224
Tables,quantity_plus_arrangement,center_x_mean,0.4907627538819503,0.5116209096715413,0.2750667713431887,0.2750667713431887
Tables,quantity_plus_arrangement,center_x_std,0.26256787675797205,0.27110783535849936,0.4356724679583242,0.4356724679583242
Tables,quantity_plus_arrangement,center_y_mean,0.5070137764208499,0.4833499431157158,-1.005656448147124,1.005656448147124
Tables,quantity_plus_arrangement,center_y_std,0.23622923494618062,0.2381205810618729,0.07299232720632351,0.07299232720632351
Tables,quantity_plus_arrangement,center_x_span,0.8135037361873599,0.8448070166374879,0.668578072900034,0.668578072900034
Tables,quantity_plus_arrangement,center_y_span,0.8899595009674018,0.8876705546671028,-0.027457619850273098,0.027457619850273098
Tables,quantity_plus_arrangement,nearest_neighbor_mean_norm,0.05931450722071165,0.058076767274635656,-0.06389079083561054,0.06389079083561054
Tables,quantity_plus_arrangement,nearest_neighbor_median_norm,0.05315016156127607,0.05252780623863165,-0.03108452793333055,0.03108452793333055
Tables,quantity_plus_arrangement,nearest_neighbor_std_norm,0.021838563710713122,0.02309451587889948,0.1257983279991265,0.1257983279991265
Tables,quantity_plus_arrangement,pairwise_distance_mean_norm,0.4552597907233691,0.4662675063353781,0.4084846860471874,0.4084846860471874
Tables,quantity_plus_arrangement,pairwise_distance_std_norm,0.21770609281176068,0.2210440399825864,0.21874504563978878,0.21874504563978878
Tables,quantity_plus_arrangement,row_alignment_fraction,0.05135608122963425,0.054793899446888804,0.16286878910809058,0.16286878910809058
Tables,quantity_plus_arrangement,column_alignment_fraction,0.14855400082030076,0.14113990083900846,-0.14658801951490572,0.14658801951490572
Tables,quantity_plus_arrangement,angle_mean_abs_deg,5.350883848471232,2.0761467471866637,-0.5397746874816477,0.5397746874816477
Tables,quantity_plus_arrangement,angle_std_deg,13.041721096957865,5.854592310950658,-0.5740225633075091,0.5740225633075091
Tables,quantity_plus_arrangement,rotated_fraction_gt_5deg,0.0796245537935866,0.023157027681004767,-0.8341079933862162,0.8341079933862162
Tables,quantity_plus_arrangement,center_grid_0_0,0.04583271373723146,0.04198207932053055,-0.12369479484906143,0.12369479484906143
Tables,quantity_plus_arrangement,center_grid_0_1,0.05266622637645489,0.06989797630776294,0.7839661827640713,0.7839661827640713
Tables,quantity_plus_arrangement,center_grid_0_2,0.04000699536397295,0.04428761051652849,0.15323969490349607,0.15323969490349607
Tables,quantity_plus_arrangement,center_grid_0_3,0.04076866368811409,0.056548527885468755,0.5801936000487113,0.5801936000487113
Tables,quantity_plus_arrangement,center_grid_1_0,0.07352243669278657,0.07110247644542729,-0.06651625649542847,0.06651625649542847
Tables,quantity_plus_arrangement,center_grid_1_1,0.0846031019607272,0.08487947504383606,0.007542998051717396,0.007542998051717396
Tables,quantity_plus_arrangement,center_grid_1_2,0.07419365650970346,0.069856832381851,-0.11505255794959299,0.11505255794959299
Tables,quantity_plus_arrangement,center_grid_1_3,0.07872507469224169,0.08448518104861913,0.1359974441081428,0.1359974441081428
Tables,quantity_plus_arrangement,center_grid_2_0,0.07980958965645206,0.07071501119296635,-0.22966961312660797,0.22966961312660797
Tables,quantity_plus_arrangement,center_grid_2_1,0.08009089577961036,0.0765518054775469,-0.08909857340461101,0.08909857340461101
Tables,quantity_plus_arrangement,center_grid_2_2,0.0757002825746266,0.06671747273025681,-0.2158024861764885,0.2158024861764885
Tables,quantity_plus_arrangement,center_grid_2_3,0.07834617387476978,0.0921508437125509,0.31103639488241325,0.31103639488241325
Tables,quantity_plus_arrangement,center_grid_3_0,0.05112712971405772,0.04568746246082593,-0.20255032441273466,0.20255032441273466
Tables,quantity_plus_arrangement,center_grid_3_1,0.05555563461424493,0.05177121689459676,-0.13075538954989893,0.13075538954989893
Tables,quantity_plus_arrangement,center_grid_3_2,0.043429761760616394,0.03287457652704487,-0.3476621900038125,0.3476621900038125
Tables,quantity_plus_arrangement,center_grid_3_3,0.045621663004389267,0.04049145205418667,-0.16467346104508346,0.16467346104508346
UIScreenshots,quantity_only,region_count,26.17391304347826,32.43478260869565,0.7292734976397036,0.7292734976397036
UIScreenshots,quantity_only,union_coverage_norm,0.13729467632705888,0.1070036645323097,-0.4863165840359858,0.4863165840359858
UIScreenshots,quantity_only,sum_box_area_norm,0.13809956639157267,0.1070789432785653,-0.49336795682980367,0.49336795682980367
UIScreenshots,quantity_only,mean_box_area_norm,0.005385572190975405,0.0034391706056616355,-0.8892646688636803,0.8892646688636803
UIScreenshots,quantity_only,median_box_area_norm,0.004324929549114279,0.0026312901703965954,-0.693584627671904,0.693584627671904
UIScreenshots,quantity_only,std_box_area_norm,0.004488675183966908,0.002562441083116148,-1.2102029459855834,1.2102029459855834
UIScreenshots,quantity_only,mean_box_width_norm,0.2185145735114557,0.180964817029818,-0.4071095472989301,0.4071095472989301
UIScreenshots,quantity_only,mean_box_height_norm,0.024345020616079592,0.01951629281491423,-1.7173350844392532,1.7173350844392532
UIScreenshots,quantity_only,mean_confidence,0.8623704554587652,0.8729213894029482,0.45902643464962284,0.45902643464962284
UIScreenshots,quantity_only,low_confidence_fraction,0.1108306274764943,0.07566173745497394,-0.4226799818104466,0.4226799818104466
UIScreenshots,arrangement_only,center_x_mean,0.42996677860390203,0.4311134994590574,0.012508080382832604,0.012508080382832604
UIScreenshots,arrangement_only,center_x_std,0.2407211356617529,0.2522232304973438,0.23740134506733873,0.23740134506733873
UIScreenshots,arrangement_only,center_y_mean,0.4220427672571792,0.5194024315343352,1.7176164805833718,1.7176164805833718
UIScreenshots,arrangement_only,center_y_std,0.2736300038001334,0.2957226778655544,0.5730466256119798,0.5730466256119798
UIScreenshots,arrangement_only,center_x_span,0.8305659754368789,0.8239464432061135,-0.06633475200554795,0.06633475200554795
UIScreenshots,arrangement_only,center_y_span,0.8362991285911309,0.9441767265928149,1.6979790240122288,1.6979790240122288
UIScreenshots,arrangement_only,nearest_neighbor_mean_norm,0.08978273216125802,0.08378421004819787,-0.27569390301272656,0.27569390301272656
UIScreenshots,arrangement_only,nearest_neighbor_median_norm,0.06976267686975036,0.06194425044587073,-0.4953013152080359,0.4953013152080359
UIScreenshots,arrangement_only,nearest_neighbor_std_norm,0.06664114521167064,0.06515497101678029,-0.05269922431505287,0.05269922431505287
UIScreenshots,arrangement_only,pairwise_distance_mean_norm,0.4710093380478419,0.4970905068674594,0.44087965482822683,0.44087965482822683
UIScreenshots,arrangement_only,pairwise_distance_std_norm,0.24564761855859607,0.26019076168685656,0.6196043515103526,0.6196043515103526
UIScreenshots,arrangement_only,row_alignment_fraction,0.08030773861002082,0.047010703776396164,-0.6458798802391355,0.6458798802391355
UIScreenshots,arrangement_only,column_alignment_fraction,0.10207216528173581,0.10320859833726044,0.026256332376066487,0.026256332376066487
UIScreenshots,arrangement_only,angle_mean_abs_deg,5.975783589626386,5.3796671271550744,-0.08860914172833052,0.08860914172833052
UIScreenshots,arrangement_only,angle_std_deg,13.668460863844594,17.79281858506461,0.32776478027091505,0.32776478027091505
UIScreenshots,arrangement_only,rotated_fraction_gt_5deg,0.07115295589697475,0.06256261887045174,-0.1148881173011075,0.1148881173011075
UIScreenshots,arrangement_only,center_grid_0_0,0.11189254960146408,0.1124347902677748,0.01030167381700341,0.01030167381700341
UIScreenshots,arrangement_only,center_grid_0_1,0.0950578695799564,0.051292440490240135,-0.944124651904395,0.944124651904395
UIScreenshots,arrangement_only,center_grid_0_2,0.05839724374849083,0.01737916616581934,-1.0138789094841525,1.0138789094841525
UIScreenshots,arrangement_only,center_grid_0_3,0.06390385349251682,0.04995373791865622,-0.3703347686794826,0.3703347686794826
UIScreenshots,arrangement_only,center_grid_1_0,0.0779866838075093,0.0727694364305884,-0.07634557837341344,0.07634557837341344
UIScreenshots,arrangement_only,center_grid_1_1,0.08456370932398741,0.10133103479387227,0.23119521378580188,0.23119521378580188
UIScreenshots,arrangement_only,center_grid_1_2,0.041105655749079116,0.04682684693673766,0.088976666196577,0.088976666196577
UIScreenshots,arrangement_only,center_grid_1_3,0.037149942728811405,0.03463757400122238,-0.052555388941004796,0.052555388941004796
UIScreenshots,arrangement_only,center_grid_2_0,0.0931019004364001,0.07082303448019518,-0.3313558121558806,0.3313558121558806
UIScreenshots,arrangement_only,center_grid_2_1,0.09906810776455076,0.07996205848700291,-0.24945622431850079,0.24945622431850079
UIScreenshots,arrangement_only,center_grid_2_2,0.030687393104689882,0.04991269054733301,0.344797785790229,0.344797785790229
UIScreenshots,arrangement_only,center_grid_2_3,0.04085189609995192,0.03145117906657225,-0.1804686674834994,0.1804686674834994
UIScreenshots,arrangement_only,center_grid_3_0,0.046230524715919256,0.06894629197339511,0.44362381478754,0.44362381478754
UIScreenshots,arrangement_only,center_grid_3_1,0.05195386288542554,0.0937448052439378,0.748420182859027,0.748420182859027
UIScreenshots,arrangement_only,center_grid_3_2,0.039775369820265846,0.06209043184871531,0.41241354284594317,0.41241354284594317
UIScreenshots,arrangement_only,center_grid_3_3,0.028273437140980972,0.05644448134793681,0.7284013862469645,0.7284013862469645
UIScreenshots,quantity_plus_arrangement,region_count,26.17391304347826,32.43478260869565,0.7292734976397036,0.7292734976397036
UIScreenshots,quantity_plus_arrangement,union_coverage_norm,0.13729467632705888,0.1070036645323097,-0.4863165840359858,0.4863165840359858
UIScreenshots,quantity_plus_arrangement,sum_box_area_norm,0.13809956639157267,0.1070789432785653,-0.49336795682980367,0.49336795682980367
UIScreenshots,quantity_plus_arrangement,mean_box_area_norm,0.005385572190975405,0.0034391706056616355,-0.8892646688636803,0.8892646688636803
UIScreenshots,quantity_plus_arrangement,median_box_area_norm,0.004324929549114279,0.0026312901703965954,-0.693584627671904,0.693584627671904
UIScreenshots,quantity_plus_arrangement,std_box_area_norm,0.004488675183966908,0.002562441083116148,-1.2102029459855834,1.2102029459855834
UIScreenshots,quantity_plus_arrangement,mean_box_width_norm,0.2185145735114557,0.180964817029818,-0.4071095472989301,0.4071095472989301
UIScreenshots,quantity_plus_arrangement,mean_box_height_norm,0.024345020616079592,0.01951629281491423,-1.7173350844392532,1.7173350844392532
UIScreenshots,quantity_plus_arrangement,mean_confidence,0.8623704554587652,0.8729213894029482,0.45902643464962284,0.45902643464962284
UIScreenshots,quantity_plus_arrangement,low_confidence_fraction,0.1108306274764943,0.07566173745497394,-0.4226799818104466,0.4226799818104466
UIScreenshots,quantity_plus_arrangement,center_x_mean,0.42996677860390203,0.4311134994590574,0.012508080382832604,0.012508080382832604
UIScreenshots,quantity_plus_arrangement,center_x_std,0.2407211356617529,0.2522232304973438,0.23740134506733873,0.23740134506733873
UIScreenshots,quantity_plus_arrangement,center_y_mean,0.4220427672571792,0.5194024315343352,1.7176164805833718,1.7176164805833718
UIScreenshots,quantity_plus_arrangement,center_y_std,0.2736300038001334,0.2957226778655544,0.5730466256119798,0.5730466256119798
UIScreenshots,quantity_plus_arrangement,center_x_span,0.8305659754368789,0.8239464432061135,-0.06633475200554795,0.06633475200554795
UIScreenshots,quantity_plus_arrangement,center_y_span,0.8362991285911309,0.9441767265928149,1.6979790240122288,1.6979790240122288
UIScreenshots,quantity_plus_arrangement,nearest_neighbor_mean_norm,0.08978273216125802,0.08378421004819787,-0.27569390301272656,0.27569390301272656
UIScreenshots,quantity_plus_arrangement,nearest_neighbor_median_norm,0.06976267686975036,0.06194425044587073,-0.4953013152080359,0.4953013152080359
UIScreenshots,quantity_plus_arrangement,nearest_neighbor_std_norm,0.06664114521167064,0.06515497101678029,-0.05269922431505287,0.05269922431505287
UIScreenshots,quantity_plus_arrangement,pairwise_distance_mean_norm,0.4710093380478419,0.4970905068674594,0.44087965482822683,0.44087965482822683
UIScreenshots,quantity_plus_arrangement,pairwise_distance_std_norm,0.24564761855859607,0.26019076168685656,0.6196043515103526,0.6196043515103526
UIScreenshots,quantity_plus_arrangement,row_alignment_fraction,0.08030773861002082,0.047010703776396164,-0.6458798802391355,0.6458798802391355
UIScreenshots,quantity_plus_arrangement,column_alignment_fraction,0.10207216528173581,0.10320859833726044,0.026256332376066487,0.026256332376066487
UIScreenshots,quantity_plus_arrangement,angle_mean_abs_deg,5.975783589626386,5.3796671271550744,-0.08860914172833052,0.08860914172833052
UIScreenshots,quantity_plus_arrangement,angle_std_deg,13.668460863844594,17.79281858506461,0.32776478027091505,0.32776478027091505
UIScreenshots,quantity_plus_arrangement,rotated_fraction_gt_5deg,0.07115295589697475,0.06256261887045174,-0.1148881173011075,0.1148881173011075
UIScreenshots,quantity_plus_arrangement,center_grid_0_0,0.11189254960146408,0.1124347902677748,0.01030167381700341,0.01030167381700341
UIScreenshots,quantity_plus_arrangement,center_grid_0_1,0.0950578695799564,0.051292440490240135,-0.944124651904395,0.944124651904395
UIScreenshots,quantity_plus_arrangement,center_grid_0_2,0.05839724374849083,0.01737916616581934,-1.0138789094841525,1.0138789094841525
UIScreenshots,quantity_plus_arrangement,center_grid_0_3,0.06390385349251682,0.04995373791865622,-0.3703347686794826,0.3703347686794826
UIScreenshots,quantity_plus_arrangement,center_grid_1_0,0.0779866838075093,0.0727694364305884,-0.07634557837341344,0.07634557837341344
UIScreenshots,quantity_plus_arrangement,center_grid_1_1,0.08456370932398741,0.10133103479387227,0.23119521378580188,0.23119521378580188
UIScreenshots,quantity_plus_arrangement,center_grid_1_2,0.041105655749079116,0.04682684693673766,0.088976666196577,0.088976666196577
UIScreenshots,quantity_plus_arrangement,center_grid_1_3,0.037149942728811405,0.03463757400122238,-0.052555388941004796,0.052555388941004796
UIScreenshots,quantity_plus_arrangement,center_grid_2_0,0.0931019004364001,0.07082303448019518,-0.3313558121558806,0.3313558121558806
UIScreenshots,quantity_plus_arrangement,center_grid_2_1,0.09906810776455076,0.07996205848700291,-0.24945622431850079,0.24945622431850079
UIScreenshots,quantity_plus_arrangement,center_grid_2_2,0.030687393104689882,0.04991269054733301,0.344797785790229,0.344797785790229
UIScreenshots,quantity_plus_arrangement,center_grid_2_3,0.04085189609995192,0.03145117906657225,-0.1804686674834994,0.1804686674834994
UIScreenshots,quantity_plus_arrangement,center_grid_3_0,0.046230524715919256,0.06894629197339511,0.44362381478754,0.44362381478754
UIScreenshots,quantity_plus_arrangement,center_grid_3_1,0.05195386288542554,0.0937448052439378,0.748420182859027,0.748420182859027
UIScreenshots,quantity_plus_arrangement,center_grid_3_2,0.039775369820265846,0.06209043184871531,0.41241354284594317,0.41241354284594317
UIScreenshots,quantity_plus_arrangement,center_grid_3_3,0.028273437140980972,0.05644448134793681,0.7284013862469645,0.7284013862469645
