scope,feature_group,feature,real_mean,fake_mean,cohen_d_fake_minus_real,absolute_cohen_d
Tables,arrangement_8x8_only,center_x_span,0.7936845062343029,0.8605615603050653,1.1812618710529885,1.1812618710529885
Tables,arrangement_8x8_only,center_y_span,0.8679866174602234,0.9058445185775733,0.4760038427013431,0.4760038427013431
Tables,arrangement_8x8_only,nearest_neighbor_mean_norm,0.0701375799085969,0.051205597862472946,-0.8294264608015437,0.8294264608015437
Tables,arrangement_8x8_only,nearest_neighbor_median_norm,0.06237760538088546,0.04727925397478292,-0.6685223178981223,0.6685223178981223
Tables,arrangement_8x8_only,nearest_neighbor_std_norm,0.02539159302005032,0.01965231170519545,-0.5565053749162522,0.5565053749162522
Tables,arrangement_8x8_only,pairwise_distance_mean_norm,0.4517956568045765,0.4701666015292916,0.6271215334762708,0.6271215334762708
Tables,arrangement_8x8_only,pairwise_distance_std_norm,0.21446682572328918,0.223433300139421,0.5653804839675677,0.5653804839675677
Tables,arrangement_8x8_only,row_alignment_fraction,0.057162295243107876,0.05049358013836673,-0.3074155416663591,0.3074155416663591
Tables,arrangement_8x8_only,column_alignment_fraction,0.14895561614228592,0.13289313358179805,-0.3330888920839556,0.3330888920839556
Tables,arrangement_8x8_only,angle_mean_abs_deg,5.098174597842323,1.9001134311968562,-0.5790472874679016,0.5790472874679016
Tables,arrangement_8x8_only,angle_std_deg,12.818876947003087,5.772355937282111,-0.5817611178118962,0.5817611178118962
Tables,arrangement_8x8_only,rotated_fraction_gt_5deg,0.08377523607679559,0.022341423644979513,-0.94660526940331,0.94660526940331
Tables,arrangement_8x8_only,center_grid_8_0_0,0.005692689957924416,0.00820024852157198,0.21225005056691412,0.21225005056691412
Tables,arrangement_8x8_only,center_grid_8_0_1,0.005315107372332751,0.00459538690124516,-0.09187497404395559,0.09187497404395559
Tables,arrangement_8x8_only,center_grid_8_0_2,0.007194443714499403,0.009022531004831733,0.18806381276368825,0.18806381276368825
Tables,arrangement_8x8_only,center_grid_8_0_3,0.014938522786528434,0.015957463976161542,0.078252103772644,0.078252103772644
Tables,arrangement_8x8_only,center_grid_8_0_4,0.0034780103660032955,0.004925149057421684,0.18400936655198247,0.18400936655198247
Tables,arrangement_8x8_only,center_grid_8_0_5,0.001852223180418362,0.004743342544872363,0.46468784117036394,0.46468784117036394
Tables,arrangement_8x8_only,center_grid_8_0_6,0.002265854285707852,0.007572073058961308,0.7640123211715825,0.7640123211715825
Tables,arrangement_8x8_only,center_grid_8_0_7,0.0048402218766144325,0.006725382325691294,0.19649796993620233,0.19649796993620233
Tables,arrangement_8x8_only,center_grid_8_1_0,0.014819691757415075,0.01777602456014849,0.15576986341436486,0.15576986341436486
Tables,arrangement_8x8_only,center_grid_8_1_1,0.01810114939391668,0.011625182256414922,-0.4042098416726067,0.4042098416726067
Tables,arrangement_8x8_only,center_grid_8_1_2,0.0123603898787453,0.013976798795923397,0.09719785110655113,0.09719785110655113
Tables,arrangement_8x8_only,center_grid_8_1_3,0.019198628253855127,0.025498022337120792,0.32729267082424157,0.32729267082424157
Tables,arrangement_8x8_only,center_grid_8_1_4,0.016300187083145755,0.018439175312209302,0.1274394878595078,0.1274394878595078
Tables,arrangement_8x8_only,center_grid_8_1_5,0.015153558389926611,0.01932292622416844,0.24680840677723803,0.24680840677723803
Tables,arrangement_8x8_only,center_grid_8_1_6,0.020389309346481744,0.021827532082501922,0.08824147941202229,0.08824147941202229
Tables,arrangement_8x8_only,center_grid_8_1_7,0.012093807363123786,0.022303574907603353,0.6766178034915448,0.6766178034915448
Tables,arrangement_8x8_only,center_grid_8_2_0,0.014263201365026028,0.01979857940934495,0.3467100099263239,0.3467100099263239
Tables,arrangement_8x8_only,center_grid_8_2_1,0.015934622825882573,0.015514644382912208,-0.027292764072609107,0.027292764072609107
Tables,arrangement_8x8_only,center_grid_8_2_2,0.019105622513517655,0.015778232296214216,-0.19788319202706958,0.19788319202706958
Tables,arrangement_8x8_only,center_grid_8_2_3,0.015972237535455017,0.0247227551530973,0.4795157856363856,0.4795157856363856
Tables,arrangement_8x8_only,center_grid_8_2_4,0.02154179364887419,0.018167206571469433,-0.19299766298005638,0.19299766298005638
Tables,arrangement_8x8_only,center_grid_8_2_5,0.019327480502162014,0.017319534084537003,-0.11201446093542458,0.11201446093542458
Tables,arrangement_8x8_only,center_grid_8_2_6,0.026471766546701695,0.019803912814626172,-0.3834475198983279,0.3834475198983279
Tables,arrangement_8x8_only,center_grid_8_2_7,0.013296925298504276,0.021990118783387854,0.5828796765773303,0.5828796765773303
Tables,arrangement_8x8_only,center_grid_8_3_0,0.01614473289632287,0.021172130668124768,0.2424594836502684,0.2424594836502684
Tables,arrangement_8x8_only,center_grid_8_3_1,0.02567420058723362,0.015188251547222946,-0.5200942073960395,0.5200942073960395
Tables,arrangement_8x8_only,center_grid_8_3_2,0.02101312554999628,0.0146987728989432,-0.3729569478753696,0.3729569478753696
Tables,arrangement_8x8_only,center_grid_8_3_3,0.022249641984296825,0.022453513166561273,0.012057802797495312,0.012057802797495312
Tables,arrangement_8x8_only,center_grid_8_3_4,0.02199289005047646,0.01831336100226366,-0.1874685030348791,0.1874685030348791
Tables,arrangement_8x8_only,center_grid_8_3_5,0.021084220115290875,0.017046533467750223,-0.23232052602396863,0.23232052602396863
Tables,arrangement_8x8_only,center_grid_8_3_6,0.027342739685031564,0.0239532095881238,-0.1417163171289917,0.1417163171289917
Tables,arrangement_8x8_only,center_grid_8_3_7,0.014357211753184664,0.022481459558808484,0.4951894089003006,0.4951894089003006
Tables,arrangement_8x8_only,center_grid_8_4_0,0.01789149308632577,0.019607293792694765,0.08386797853696712,0.08386797853696712
Tables,arrangement_8x8_only,center_grid_8_4_1,0.027107156856124894,0.017008036184031378,-0.41754696220586873,0.41754696220586873
Tables,arrangement_8x8_only,center_grid_8_4_2,0.01579228552522313,0.0170206111979146,0.06245751832067579,0.06245751832067579
Tables,arrangement_8x8_only,center_grid_8_4_3,0.020135388365681434,0.02163363962997447,0.08097118578826451,0.08097118578826451
Tables,arrangement_8x8_only,center_grid_8_4_4,0.021536209265484402,0.01664087472235913,-0.25788253211707635,0.25788253211707635
Tables,arrangement_8x8_only,center_grid_8_4_5,0.022132281174941405,0.01664467860632028,-0.28533082418478845,0.28533082418478845
Tables,arrangement_8x8_only,center_grid_8_4_6,0.026044400379507966,0.026150651382768016,0.0033785226599396916,0.0033785226599396916
Tables,arrangement_8x8_only,center_grid_8_4_7,0.014110062741846086,0.022958156886390902,0.5345742644581091,0.5345742644581091
Tables,arrangement_8x8_only,center_grid_8_5_0,0.016533878247446853,0.01932825132136416,0.16871431821367427,0.16871431821367427
Tables,arrangement_8x8_only,center_grid_8_5_1,0.022936962717921214,0.015830087035201383,-0.43800746890580755,0.43800746890580755
Tables,arrangement_8x8_only,center_grid_8_5_2,0.016025821934511745,0.012729265785191804,-0.20724306655721603,0.20724306655721603
Tables,arrangement_8x8_only,center_grid_8_5_3,0.02011888165977957,0.020662850815830663,0.03214415616701826,0.03214415616701826
Tables,arrangement_8x8_only,center_grid_8_5_4,0.019496652683289383,0.018656779440836806,-0.04817825381568203,0.04817825381568203
Tables,arrangement_8x8_only,center_grid_8_5_5,0.02253187418830589,0.016205381260581922,-0.3430138529569304,0.3430138529569304
Tables,arrangement_8x8_only,center_grid_8_5_6,0.028182604897885658,0.02142644927259589,-0.3784961003353122,0.3784961003353122
Tables,arrangement_8x8_only,center_grid_8_5_7,0.014316963451815155,0.021270726429129264,0.4398228437277774,0.4398228437277774
Tables,arrangement_8x8_only,center_grid_8_6_0,0.016089053487665317,0.01779522568986858,0.10239259734942721,0.10239259734942721
Tables,arrangement_8x8_only,center_grid_8_6_1,0.018540806719766358,0.015363945834051302,-0.2076636962842826,0.2076636962842826
Tables,arrangement_8x8_only,center_grid_8_6_2,0.01600171743585508,0.012411595201694537,-0.21838454548185712,0.21838454548185712
Tables,arrangement_8x8_only,center_grid_8_6_3,0.020018268488723585,0.019038773592290906,-0.06043058674746387,0.06043058674746387
Tables,arrangement_8x8_only,center_grid_8_6_4,0.015216377233238662,0.015463878548329533,0.016439209698496965,0.016439209698496965
Tables,arrangement_8x8_only,center_grid_8_6_5,0.01840512027352592,0.012807249575491477,-0.34350183157221886,0.34350183157221886
Tables,arrangement_8x8_only,center_grid_8_6_6,0.019360554837565946,0.01740839976776141,-0.12598353677667584,0.12598353677667584
Tables,arrangement_8x8_only,center_grid_8_6_7,0.01658033397406981,0.018862350229615236,0.12241831840929823,0.12241831840929823
Tables,arrangement_8x8_only,center_grid_8_7_0,0.0051901417880796386,0.005733219590289475,0.05376043516731662,0.05376043516731662
Tables,arrangement_8x8_only,center_grid_8_7_1,0.006487133088921676,0.006979569360874523,0.048972064013454955,0.048972064013454955
Tables,arrangement_8x8_only,center_grid_8_7_2,0.005914497950439175,0.007389363577645017,0.14683236920564216,0.14683236920564216
Tables,arrangement_8x8_only,center_grid_8_7_3,0.010268350908595049,0.011699458973739378,0.11346289347903671,0.11346289347903671
Tables,arrangement_8x8_only,center_grid_8_7_4,0.0059912597153073096,0.0031460965221301778,-0.30249790451677744,0.30249790451677744
Tables,arrangement_8x8_only,center_grid_8_7_5,0.0031950971040883205,0.003006965352723282,-0.024108436648489166,0.024108436648489166
Tables,arrangement_8x8_only,center_grid_8_7_6,0.002152408810375866,0.004561883111998612,0.32535253674413994,0.32535253674413994
Tables,arrangement_8x8_only,center_grid_8_7_7,0.005929753143094606,0.0036452620480744696,-0.21081908675330716,0.21081908675330716
Tables,quantity_plus_arrangement,region_count,68.62,104.22,0.6498598229105228,0.6498598229105228
Tables,quantity_plus_arrangement,union_coverage_norm,0.28291569886989165,0.2620159867564894,-0.3201587043966117,0.3201587043966117
Tables,quantity_plus_arrangement,sum_box_area_norm,0.28761528824843835,0.26268548469068287,-0.3725217381082161,0.3725217381082161
Tables,quantity_plus_arrangement,mean_box_area_norm,0.006036185421659453,0.0033195525820545802,-0.832447806698935,0.832447806698935
Tables,quantity_plus_arrangement,median_box_area_norm,0.004024396357158488,0.002317805025220646,-0.7841920503970556,0.7841920503970556
Tables,quantity_plus_arrangement,std_box_area_norm,0.006651792889981106,0.003443505118657354,-1.005248131300393,1.005248131300393
Tables,quantity_plus_arrangement,mean_box_width_norm,0.11759605631491167,0.11820072960937349,0.011823751586601365,0.011823751586601365
Tables,quantity_plus_arrangement,mean_box_height_norm,0.05149212138388466,0.027675520229064485,-1.76360558379247,1.76360558379247
Tables,quantity_plus_arrangement,mean_confidence,0.8826160925923411,0.9076522437751973,1.4211146912321704,1.4211146912321704
Tables,quantity_plus_arrangement,low_confidence_fraction,0.02860980697120048,0.010450926929317435,-0.4302495869788408,0.4302495869788408
Tables,quantity_plus_arrangement,center_x_mean,0.4999982371814373,0.5145333180509872,0.19212560681946375,0.19212560681946375
Tables,quantity_plus_arrangement,center_x_std,0.260943008811009,0.27591794836083605,0.6504033247217627,0.6504033247217627
Tables,quantity_plus_arrangement,center_y_mean,0.5057390691026555,0.4853353250968845,-0.8216104487473151,0.8216104487473151
Tables,quantity_plus_arrangement,center_y_std,0.23162575356456536,0.23892878674873427,0.3129276395271561,0.3129276395271561
Tables,quantity_plus_arrangement,center_x_span,0.7936845062343029,0.8605615603050653,1.1812618710529885,1.1812618710529885
Tables,quantity_plus_arrangement,center_y_span,0.8679866174602234,0.9058445185775733,0.4760038427013431,0.4760038427013431
Tables,quantity_plus_arrangement,nearest_neighbor_mean_norm,0.0701375799085969,0.051205597862472946,-0.8294264608015437,0.8294264608015437
Tables,quantity_plus_arrangement,nearest_neighbor_median_norm,0.06237760538088546,0.04727925397478292,-0.6685223178981223,0.6685223178981223
Tables,quantity_plus_arrangement,nearest_neighbor_std_norm,0.02539159302005032,0.01965231170519545,-0.5565053749162522,0.5565053749162522
Tables,quantity_plus_arrangement,pairwise_distance_mean_norm,0.4517956568045765,0.4701666015292916,0.6271215334762708,0.6271215334762708
Tables,quantity_plus_arrangement,pairwise_distance_std_norm,0.21446682572328918,0.223433300139421,0.5653804839675677,0.5653804839675677
Tables,quantity_plus_arrangement,row_alignment_fraction,0.057162295243107876,0.05049358013836673,-0.3074155416663591,0.3074155416663591
Tables,quantity_plus_arrangement,column_alignment_fraction,0.14895561614228592,0.13289313358179805,-0.3330888920839556,0.3330888920839556
Tables,quantity_plus_arrangement,angle_mean_abs_deg,5.098174597842323,1.9001134311968562,-0.5790472874679016,0.5790472874679016
Tables,quantity_plus_arrangement,angle_std_deg,12.818876947003087,5.772355937282111,-0.5817611178118962,0.5817611178118962
Tables,quantity_plus_arrangement,rotated_fraction_gt_5deg,0.08377523607679559,0.022341423644979513,-0.94660526940331,0.94660526940331
Tables,quantity_plus_arrangement,center_grid_4_0_0,0.04392863848158897,0.04219684223938061,-0.05652287821691849,0.05652287821691849
Tables,quantity_plus_arrangement,center_grid_4_0_1,0.05369198463362832,0.06445481611403751,0.4506087280835665,0.4506087280835665
Tables,quantity_plus_arrangement,center_grid_4_0_2,0.03678397901949408,0.047430593138671824,0.3875803688667532,0.3875803688667532
Tables,quantity_plus_arrangement,center_grid_4_0_3,0.03958919287192786,0.058428562374757936,0.7240735584132668,0.7240735584132668
Tables,quantity_plus_arrangement,center_grid_4_1_0,0.07201675767446516,0.07167360600760493,-0.0094956507282935,0.0094956507282935
Tables,quantity_plus_arrangement,center_grid_4_1_1,0.07834062758326585,0.07765327351481606,-0.01866233823804144,0.01866233823804144
Tables,quantity_plus_arrangement,center_grid_4_1_2,0.08394638431680362,0.07084663512602037,-0.3232064060066013,0.3232064060066013
Tables,quantity_plus_arrangement,center_grid_4_1_3,0.08146864328342229,0.08822870074494638,0.16177709319019506,0.16177709319019506
Tables,quantity_plus_arrangement,center_grid_4_2_0,0.08446949090781881,0.07177366833329174,-0.3209083630685701,0.3209083630685701
Tables,quantity_plus_arrangement,center_grid_4_2_1,0.07207237748519596,0.07204636742891161,-0.0006362723019144544,0.0006362723019144544
Tables,quantity_plus_arrangement,center_grid_4_2_2,0.0856970173120212,0.0681477140300982,-0.4271758320137752,0.4271758320137752
Tables,quantity_plus_arrangement,center_grid_4_2_3,0.08265403147105493,0.09180598397088413,0.21925863514448712,0.21925863514448712
Tables,quantity_plus_arrangement,center_grid_4_3_0,0.046307135084433036,0.045871960475083934,-0.017767836777685904,0.017767836777685904
Tables,quantity_plus_arrangement,center_grid_4_3_1,0.05220283478361293,0.05053919134536989,-0.06220257972746989,0.06220257972746989
Tables,quantity_plus_arrangement,center_grid_4_3_2,0.04280785432616026,0.03442418999867449,-0.281772374038173,0.281772374038173
Tables,quantity_plus_arrangement,center_grid_4_3_3,0.044023050765106264,0.044477895157449765,0.015042376770732025,0.015042376770732025
Tables,quantity_plus_arrangement,center_grid_8_0_0,0.005692689957924416,0.00820024852157198,0.21225005056691412,0.21225005056691412
Tables,quantity_plus_arrangement,center_grid_8_0_1,0.005315107372332751,0.00459538690124516,-0.09187497404395559,0.09187497404395559
Tables,quantity_plus_arrangement,center_grid_8_0_2,0.007194443714499403,0.009022531004831733,0.18806381276368825,0.18806381276368825
Tables,quantity_plus_arrangement,center_grid_8_0_3,0.014938522786528434,0.015957463976161542,0.078252103772644,0.078252103772644
Tables,quantity_plus_arrangement,center_grid_8_0_4,0.0034780103660032955,0.004925149057421684,0.18400936655198247,0.18400936655198247
Tables,quantity_plus_arrangement,center_grid_8_0_5,0.001852223180418362,0.004743342544872363,0.46468784117036394,0.46468784117036394
Tables,quantity_plus_arrangement,center_grid_8_0_6,0.002265854285707852,0.007572073058961308,0.7640123211715825,0.7640123211715825
Tables,quantity_plus_arrangement,center_grid_8_0_7,0.0048402218766144325,0.006725382325691294,0.19649796993620233,0.19649796993620233
Tables,quantity_plus_arrangement,center_grid_8_1_0,0.014819691757415075,0.01777602456014849,0.15576986341436486,0.15576986341436486
Tables,quantity_plus_arrangement,center_grid_8_1_1,0.01810114939391668,0.011625182256414922,-0.4042098416726067,0.4042098416726067
Tables,quantity_plus_arrangement,center_grid_8_1_2,0.0123603898787453,0.013976798795923397,0.09719785110655113,0.09719785110655113
Tables,quantity_plus_arrangement,center_grid_8_1_3,0.019198628253855127,0.025498022337120792,0.32729267082424157,0.32729267082424157
Tables,quantity_plus_arrangement,center_grid_8_1_4,0.016300187083145755,0.018439175312209302,0.1274394878595078,0.1274394878595078
Tables,quantity_plus_arrangement,center_grid_8_1_5,0.015153558389926611,0.01932292622416844,0.24680840677723803,0.24680840677723803
Tables,quantity_plus_arrangement,center_grid_8_1_6,0.020389309346481744,0.021827532082501922,0.08824147941202229,0.08824147941202229
Tables,quantity_plus_arrangement,center_grid_8_1_7,0.012093807363123786,0.022303574907603353,0.6766178034915448,0.6766178034915448
Tables,quantity_plus_arrangement,center_grid_8_2_0,0.014263201365026028,0.01979857940934495,0.3467100099263239,0.3467100099263239
Tables,quantity_plus_arrangement,center_grid_8_2_1,0.015934622825882573,0.015514644382912208,-0.027292764072609107,0.027292764072609107
Tables,quantity_plus_arrangement,center_grid_8_2_2,0.019105622513517655,0.015778232296214216,-0.19788319202706958,0.19788319202706958
Tables,quantity_plus_arrangement,center_grid_8_2_3,0.015972237535455017,0.0247227551530973,0.4795157856363856,0.4795157856363856
Tables,quantity_plus_arrangement,center_grid_8_2_4,0.02154179364887419,0.018167206571469433,-0.19299766298005638,0.19299766298005638
Tables,quantity_plus_arrangement,center_grid_8_2_5,0.019327480502162014,0.017319534084537003,-0.11201446093542458,0.11201446093542458
Tables,quantity_plus_arrangement,center_grid_8_2_6,0.026471766546701695,0.019803912814626172,-0.3834475198983279,0.3834475198983279
Tables,quantity_plus_arrangement,center_grid_8_2_7,0.013296925298504276,0.021990118783387854,0.5828796765773303,0.5828796765773303
Tables,quantity_plus_arrangement,center_grid_8_3_0,0.01614473289632287,0.021172130668124768,0.2424594836502684,0.2424594836502684
Tables,quantity_plus_arrangement,center_grid_8_3_1,0.02567420058723362,0.015188251547222946,-0.5200942073960395,0.5200942073960395
Tables,quantity_plus_arrangement,center_grid_8_3_2,0.02101312554999628,0.0146987728989432,-0.3729569478753696,0.3729569478753696
Tables,quantity_plus_arrangement,center_grid_8_3_3,0.022249641984296825,0.022453513166561273,0.012057802797495312,0.012057802797495312
Tables,quantity_plus_arrangement,center_grid_8_3_4,0.02199289005047646,0.01831336100226366,-0.1874685030348791,0.1874685030348791
Tables,quantity_plus_arrangement,center_grid_8_3_5,0.021084220115290875,0.017046533467750223,-0.23232052602396863,0.23232052602396863
Tables,quantity_plus_arrangement,center_grid_8_3_6,0.027342739685031564,0.0239532095881238,-0.1417163171289917,0.1417163171289917
Tables,quantity_plus_arrangement,center_grid_8_3_7,0.014357211753184664,0.022481459558808484,0.4951894089003006,0.4951894089003006
Tables,quantity_plus_arrangement,center_grid_8_4_0,0.01789149308632577,0.019607293792694765,0.08386797853696712,0.08386797853696712
Tables,quantity_plus_arrangement,center_grid_8_4_1,0.027107156856124894,0.017008036184031378,-0.41754696220586873,0.41754696220586873
Tables,quantity_plus_arrangement,center_grid_8_4_2,0.01579228552522313,0.0170206111979146,0.06245751832067579,0.06245751832067579
Tables,quantity_plus_arrangement,center_grid_8_4_3,0.020135388365681434,0.02163363962997447,0.08097118578826451,0.08097118578826451
Tables,quantity_plus_arrangement,center_grid_8_4_4,0.021536209265484402,0.01664087472235913,-0.25788253211707635,0.25788253211707635
Tables,quantity_plus_arrangement,center_grid_8_4_5,0.022132281174941405,0.01664467860632028,-0.28533082418478845,0.28533082418478845
Tables,quantity_plus_arrangement,center_grid_8_4_6,0.026044400379507966,0.026150651382768016,0.0033785226599396916,0.0033785226599396916
Tables,quantity_plus_arrangement,center_grid_8_4_7,0.014110062741846086,0.022958156886390902,0.5345742644581091,0.5345742644581091
Tables,quantity_plus_arrangement,center_grid_8_5_0,0.016533878247446853,0.01932825132136416,0.16871431821367427,0.16871431821367427
Tables,quantity_plus_arrangement,center_grid_8_5_1,0.022936962717921214,0.015830087035201383,-0.43800746890580755,0.43800746890580755
Tables,quantity_plus_arrangement,center_grid_8_5_2,0.016025821934511745,0.012729265785191804,-0.20724306655721603,0.20724306655721603
Tables,quantity_plus_arrangement,center_grid_8_5_3,0.02011888165977957,0.020662850815830663,0.03214415616701826,0.03214415616701826
Tables,quantity_plus_arrangement,center_grid_8_5_4,0.019496652683289383,0.018656779440836806,-0.04817825381568203,0.04817825381568203
Tables,quantity_plus_arrangement,center_grid_8_5_5,0.02253187418830589,0.016205381260581922,-0.3430138529569304,0.3430138529569304
Tables,quantity_plus_arrangement,center_grid_8_5_6,0.028182604897885658,0.02142644927259589,-0.3784961003353122,0.3784961003353122
Tables,quantity_plus_arrangement,center_grid_8_5_7,0.014316963451815155,0.021270726429129264,0.4398228437277774,0.4398228437277774
Tables,quantity_plus_arrangement,center_grid_8_6_0,0.016089053487665317,0.01779522568986858,0.10239259734942721,0.10239259734942721
Tables,quantity_plus_arrangement,center_grid_8_6_1,0.018540806719766358,0.015363945834051302,-0.2076636962842826,0.2076636962842826
Tables,quantity_plus_arrangement,center_grid_8_6_2,0.01600171743585508,0.012411595201694537,-0.21838454548185712,0.21838454548185712
Tables,quantity_plus_arrangement,center_grid_8_6_3,0.020018268488723585,0.019038773592290906,-0.06043058674746387,0.06043058674746387
Tables,quantity_plus_arrangement,center_grid_8_6_4,0.015216377233238662,0.015463878548329533,0.016439209698496965,0.016439209698496965
Tables,quantity_plus_arrangement,center_grid_8_6_5,0.01840512027352592,0.012807249575491477,-0.34350183157221886,0.34350183157221886
Tables,quantity_plus_arrangement,center_grid_8_6_6,0.019360554837565946,0.01740839976776141,-0.12598353677667584,0.12598353677667584
Tables,quantity_plus_arrangement,center_grid_8_6_7,0.01658033397406981,0.018862350229615236,0.12241831840929823,0.12241831840929823
Tables,quantity_plus_arrangement,center_grid_8_7_0,0.0051901417880796386,0.005733219590289475,0.05376043516731662,0.05376043516731662
Tables,quantity_plus_arrangement,center_grid_8_7_1,0.006487133088921676,0.006979569360874523,0.048972064013454955,0.048972064013454955
Tables,quantity_plus_arrangement,center_grid_8_7_2,0.005914497950439175,0.007389363577645017,0.14683236920564216,0.14683236920564216
Tables,quantity_plus_arrangement,center_grid_8_7_3,0.010268350908595049,0.011699458973739378,0.11346289347903671,0.11346289347903671
Tables,quantity_plus_arrangement,center_grid_8_7_4,0.0059912597153073096,0.0031460965221301778,-0.30249790451677744,0.30249790451677744
Tables,quantity_plus_arrangement,center_grid_8_7_5,0.0031950971040883205,0.003006965352723282,-0.024108436648489166,0.024108436648489166
Tables,quantity_plus_arrangement,center_grid_8_7_6,0.002152408810375866,0.004561883111998612,0.32535253674413994,0.32535253674413994
Tables,quantity_plus_arrangement,center_grid_8_7_7,0.005929753143094606,0.0036452620480744696,-0.21081908675330716,0.21081908675330716
UIScreenshots,quantity_only,region_count,18.98,44.72,2.124544057140292,2.124544057140292
UIScreenshots,quantity_only,union_coverage_norm,0.10161798795609707,0.12253866122934483,0.386182048460866,0.386182048460866
UIScreenshots,quantity_only,sum_box_area_norm,0.10217765239197528,0.12275549273144215,0.37684297589467264,0.37684297589467264
UIScreenshots,quantity_only,mean_box_area_norm,0.005655402738692095,0.002924915242447356,-1.323304706390474,1.323304706390474
UIScreenshots,quantity_only,median_box_area_norm,0.004298234953703656,0.0023053550635839383,-0.9308904141710269,0.9308904141710269
UIScreenshots,quantity_only,std_box_area_norm,0.004880312405402823,0.00211332768283756,-1.3745814957208182,1.3745814957208182
UIScreenshots,quantity_only,mean_box_width_norm,0.2168435316760435,0.16014739018412016,-0.7387375348524191,0.7387375348524191
UIScreenshots,quantity_only,mean_box_height_norm,0.025066562514760644,0.018775905748530507,-1.7753946796358921,1.7753946796358921
UIScreenshots,quantity_only,mean_confidence,0.8652075861332541,0.8709949401211577,0.22546863357694963,0.22546863357694963
UIScreenshots,quantity_only,low_confidence_fraction,0.11230532096241969,0.07822447509418595,-0.36710429087558943,0.36710429087558943
UIScreenshots,arrangement_only,center_x_mean,0.46060507724303584,0.44134032543475465,-0.23792796330479302,0.23792796330479302
UIScreenshots,arrangement_only,center_x_std,0.24380768716565415,0.2660568941246084,0.5246440754768057,0.5246440754768057
UIScreenshots,arrangement_only,center_y_mean,0.37999533356380455,0.5274749611792803,1.5969101755692063,1.5969101755692063
UIScreenshots,arrangement_only,center_y_std,0.2668709729688864,0.28563842053604693,0.39544841688691035,0.39544841688691035
UIScreenshots,arrangement_only,center_x_span,0.817790898545442,0.8436512258399297,0.32614836967648425,0.32614836967648425
UIScreenshots,arrangement_only,center_y_span,0.7952168861661082,0.9509522289617108,1.4219013858881586,1.4219013858881586
UIScreenshots,arrangement_only,nearest_neighbor_mean_norm,0.11374150327336408,0.07033246838205517,-1.541406874060403,1.541406874060403
UIScreenshots,arrangement_only,nearest_neighbor_median_norm,0.08966146200495033,0.05442480183602334,-1.2100502276939933,1.2100502276939933
UIScreenshots,arrangement_only,nearest_neighbor_std_norm,0.08395214477174001,0.05185338565574615,-0.9514961925873948,0.9514961925873948
UIScreenshots,arrangement_only,pairwise_distance_mean_norm,0.4734270010644771,0.49976224418494913,0.4685389261918347,0.4685389261918347
UIScreenshots,arrangement_only,pairwise_distance_std_norm,0.25098746840546293,0.25520730791665963,0.16104933396348933,0.16104933396348933
UIScreenshots,arrangement_only,row_alignment_fraction,0.1126847969156114,0.0451344789615597,-0.7552880805630204,0.7552880805630204
UIScreenshots,arrangement_only,column_alignment_fraction,0.101052550923071,0.09960742284414917,-0.021046099329314193,0.021046099329314193
UIScreenshots,arrangement_only,angle_mean_abs_deg,5.434566119065129,5.980393954395691,0.09400144461576353,0.09400144461576353
UIScreenshots,arrangement_only,angle_std_deg,14.084577635011806,18.786307928591654,0.3906892434144367,0.3906892434144367
UIScreenshots,arrangement_only,rotated_fraction_gt_5deg,0.062148660366203146,0.07965223829149667,0.23055912727678932,0.23055912727678932
UIScreenshots,arrangement_only,center_grid_4_0_0,0.10497358614321618,0.09438202761958088,-0.17519981827886444,0.17519981827886444
UIScreenshots,arrangement_only,center_grid_4_0_1,0.12886226214242208,0.0531053375368267,-0.9753657515831982,0.9753657515831982
UIScreenshots,arrangement_only,center_grid_4_0_2,0.06077657644991481,0.02107434666263827,-0.8967788634774951,0.8967788634774951
UIScreenshots,arrangement_only,center_grid_4_0_3,0.11224865012119993,0.04626200310713471,-1.0141787958086166,1.0141787958086166
UIScreenshots,arrangement_only,center_grid_4_1_0,0.06651571310505752,0.08298485806514172,0.24921003461716315,0.24921003461716315
UIScreenshots,arrangement_only,center_grid_4_1_1,0.08904216343189134,0.07633601769069696,-0.16295909161488667,0.16295909161488667
UIScreenshots,arrangement_only,center_grid_4_1_2,0.046244226803730956,0.04775875406761604,0.024757345859387797,0.024757345859387797
UIScreenshots,arrangement_only,center_grid_4_1_3,0.025471008287287877,0.04387932479024124,0.4311480765260937,0.4311480765260937
UIScreenshots,arrangement_only,center_grid_4_2_0,0.05899035777599235,0.07943357988141735,0.28784739626151074,0.28784739626151074
UIScreenshots,arrangement_only,center_grid_4_2_1,0.07806712789102108,0.0773889012160563,-0.009627998651131604,0.009627998651131604
UIScreenshots,arrangement_only,center_grid_4_2_2,0.029707109919066433,0.05239261769387519,0.4109699546031786,0.4109699546031786
UIScreenshots,arrangement_only,center_grid_4_2_3,0.023571283970683764,0.05110680189271075,0.5760134213717749,0.5760134213717749
UIScreenshots,arrangement_only,center_grid_4_3_0,0.03281588858093477,0.07612412448939172,0.8542012096416983,0.8542012096416983
UIScreenshots,arrangement_only,center_grid_4_3_1,0.06344465588493939,0.08339978934333045,0.27733016722809267,0.27733016722809267
UIScreenshots,arrangement_only,center_grid_4_3_2,0.05312062394127612,0.05721069634949625,0.0685543020920299,0.0685543020920299
